geoid,date,mean_prcp
48141980000,2005-09-23,0
48143950100,2005-09-23,0
48355005409,2005-09-23,0
48355005411,2005-09-23,0
48355005412,2005-09-23,0
48355005414,2005-09-23,0
48355005415,2005-09-23,0
48355005416,2005-09-23,0
48355005417,2005-09-23,0
48355005601,2005-09-23,0
48355005602,2005-09-23,0
48355005801,2005-09-23,0
48355005802,2005-09-23,0
48355005900,2005-09-23,0
48355006000,2005-09-23,0
48293970700,2005-09-23,0
48293970800,2005-09-23,0
48295950200,2005-09-23,0
48295950300,2005-09-23,0
48297950100,2005-09-23,0
48297950200,2005-09-23,0
48339692001,2005-09-23,0
48339692002,2005-09-23,0
48339692100,2005-09-23,0
48339692200,2005-09-23,0
48339692300,2005-09-23,0
48339692500,2005-09-23,0
48339692601,2005-09-23,0
48339692602,2005-09-23,0
48339692700,2005-09-23,0
48339692802,2005-09-23,0
48339692900,2005-09-23,0
48339693000,2005-09-23,0
48339693102,2005-09-23,0
48213950700,2005-09-23,0
48213950800,2005-09-23,0
48213950901,2005-09-23,0
48213950902,2005-09-23,0
48213950903,2005-09-23,0
48213951000,2005-09-23,0
48355006300,2005-09-23,0
48297950400,2005-09-23,0
48299970100,2005-09-23,0
48299970200,2005-09-23,0
48299970300,2005-09-23,0
48297950300,2005-09-23,0
48299970500,2005-09-23,0
48299970600,2005-09-23,0
48303000100,2005-09-23,0
48303000201,2005-09-23,0
48303000301,2005-09-23,0
48303000302,2005-09-23,0
48303000403,2005-09-23,0
48303000404,2005-09-23,0
48303000405,2005-09-23,0
48303000500,2005-09-23,0
48303000605,2005-09-23,0
48303000700,2005-09-23,0
48303000900,2005-09-23,0
48303001000,2005-09-23,0
48303001200,2005-09-23,0
48303001400,2005-09-23,0
48303001501,2005-09-23,0
48303001502,2005-09-23,0
48251130212,2005-09-23,0
48251130213,2005-09-23,0
48251130214,2005-09-23,0
48251130215,2005-09-23,0
48251130302,2005-09-23,0
48251130303,2005-09-23,0
48251130304,2005-09-23,0
48251130405,2005-09-23,0
48251130406,2005-09-23,0
48251130408,2005-09-23,0
48251130409,2005-09-23,0
48251130410,2005-09-23,0
48213951100,2005-09-23,0
48213951300,2005-09-23,0
48213951400,2005-09-23,0
48215020102,2005-09-23,0
48215020201,2005-09-23,0
48215020202,2005-09-23,0
48215020205,2005-09-23,0
48215020301,2005-09-23,0
48215020302,2005-09-23,0
48215020402,2005-09-23,0
48215020404,2005-09-23,0
48215020501,2005-09-23,0
48215020503,2005-09-23,0
48215020504,2005-09-23,0
48215020721,2005-09-23,0
48215020723,2005-09-23,0
48355006400,2005-09-23,0
48357950100,2005-09-23,0.007995380088686943
48357950300,2005-09-23,0.3819068968296051
48357950400,2005-09-23,0.4072442352771759
48359950100,2005-09-23,1.2788535356521606
48361020200,2005-09-23,0
48361020300,2005-09-23,0
48361020500,2005-09-23,0
48361020700,2005-09-23,0
48361020800,2005-09-23,0
48361020900,2005-09-23,0
48361021100,2005-09-23,0
48361021200,2005-09-23,0
48361021300,2005-09-23,0
48361021400,2005-09-23,0
48303001602,2005-09-23,0
48303001702,2005-09-23,0
48303001705,2005-09-23,0
48303001706,2005-09-23,0
48303001708,2005-09-23,0
48303001709,2005-09-23,0
48303001801,2005-09-23,0
48303001803,2005-09-23,0
48303001901,2005-09-23,0
48303001903,2005-09-23,0
48303002203,2005-09-23,0
48303002204,2005-09-23,0
48303002400,2005-09-23,0
48303002500,2005-09-23,0
48303010101,2005-09-23,0
48303010200,2005-09-23,0
48303010301,2005-09-23,0
48303010302,2005-09-23,0
48303010403,2005-09-23,0
48303010404,2005-09-23,0
48303010405,2005-09-23,0
48303010406,2005-09-23,0
48251130500,2005-09-23,0
48251130601,2005-09-23,0
48251130602,2005-09-23,0
48251130800,2005-09-23,0
48251130900,2005-09-23,0
48251131000,2005-09-23,0
48253020101,2005-09-23,0
48253020102,2005-09-23,0
48253020200,2005-09-23,0
48253020300,2005-09-23,0
48215020724,2005-09-23,0
48215020726,2005-09-23,0
48215020802,2005-09-23,0
48215020803,2005-09-23,0
48215020804,2005-09-23,0
48215020903,2005-09-23,0
48215020904,2005-09-23,0
48215021000,2005-09-23,0
48215021100,2005-09-23,0
48215021202,2005-09-23,0
48215021302,2005-09-23,0
48215021303,2005-09-23,0
48215021304,2005-09-23,0
48215021305,2005-09-23,0
48215021403,2005-09-23,0
48215021404,2005-09-23,0
48215021500,2005-09-23,0
48215021701,2005-09-23,0
48215021702,2005-09-23,0
48215021803,2005-09-23,0
48215021804,2005-09-23,0
48215021806,2005-09-23,0
48215021901,2005-09-23,0
48215021903,2005-09-23,0
48215022001,2005-09-23,0
48215022003,2005-09-23,0
48361021502,2005-09-23,0
48361021600,2005-09-23,0
48361021700,2005-09-23,0
48361021800,2005-09-23,0
48361021900,2005-09-23,0
48361022000,2005-09-23,0
48361022200,2005-09-23,0
48361022300,2005-09-23,0
48361022400,2005-09-23,0
48303010408,2005-09-23,0
48303010502,2005-09-23,0
48303010505,2005-09-23,0
48303010506,2005-09-23,0
48303010508,2005-09-23,0
48303010510,2005-09-23,0
48303010511,2005-09-23,0
48303010600,2005-09-23,0
48303010700,2005-09-23,0
48305950400,2005-09-23,0
48305950500,2005-09-23,0
48305950600,2005-09-23,0
48307950300,2005-09-23,0
48253020400,2005-09-23,0
48255970100,2005-09-23,0
48255970200,2005-09-23,0
48255970300,2005-09-23,0
48255970400,2005-09-23,0
48257050201,2005-09-23,0
48257050203,2005-09-23,0
48257050205,2005-09-23,0
48215022004,2005-09-23,0
48215022103,2005-09-23,0
48215022104,2005-09-23,0
48215022106,2005-09-23,0
48215022201,2005-09-23,0
48215022401,2005-09-23,0
48215022501,2005-09-23,0
48215022502,2005-09-23,0
48215022600,2005-09-23,0
48215022702,2005-09-23,0
48215022800,2005-09-23,0
48215022900,2005-09-23,0
48215023000,2005-09-23,0
48215023102,2005-09-23,0
48215023104,2005-09-23,0
48215023503,2005-09-23,0
48215023504,2005-09-23,0
48215023507,2005-09-23,0
48215023510,2005-09-23,0
48363000200,2005-09-23,0
48363000600,2005-09-23,0
48363000800,2005-09-23,0
48363000900,2005-09-23,0
48365950300,2005-09-23,0
48365950400,2005-09-23,0
48365950500,2005-09-23,0
48365950600,2005-09-23,0
48367140101,2005-09-23,0
48367140102,2005-09-23,0
48307950400,2005-09-23,0
48309000100,2005-09-23,0
48309000300,2005-09-23,0
48309000400,2005-09-23,0
48309000598,2005-09-23,0
48309000700,2005-09-23,0
48309000900,2005-09-23,0
48309001000,2005-09-23,0
48309001100,2005-09-23,0
48309001300,2005-09-23,0
48309001400,2005-09-23,0
48309001500,2005-09-23,0
48309001600,2005-09-23,0
48309001700,2005-09-23,0
48309001800,2005-09-23,0
48309001900,2005-09-23,0
48257050400,2005-09-23,0
48257050500,2005-09-23,0
48257050600,2005-09-23,0
48257050701,2005-09-23,0
48257050703,2005-09-23,0
48257050704,2005-09-23,0
48257050800,2005-09-23,0
48201531500,2005-09-23,0
48201531700,2005-09-23,0
48201531800,2005-09-23,0
48201531900,2005-09-23,0
48201532001,2005-09-23,0
48215023511,2005-09-23,0
48215023512,2005-09-23,0
48215023513,2005-09-23,0
48215023515,2005-09-23,0
48215023600,2005-09-23,0
48215023700,2005-09-23,0
48215023801,2005-09-23,0
48215023902,2005-09-23,0
48215023903,2005-09-23,0
48215023904,2005-09-23,0
48215024000,2005-09-23,0
48215024105,2005-09-23,0
48215024106,2005-09-23,0
48215024108,2005-09-23,0
48215024109,2005-09-23,0
48215024110,2005-09-23,0
48215024111,2005-09-23,0
48215024112,2005-09-23,0
48215024114,2005-09-23,0
48215024201,2005-09-23,0
48215024203,2005-09-23,0
48215024204,2005-09-23,0
48367140300,2005-09-23,0
48367140403,2005-09-23,0
48367140405,2005-09-23,0
48367140407,2005-09-23,0
48367140408,2005-09-23,0
48367140409,2005-09-23,0
48367140410,2005-09-23,0
48367140411,2005-09-23,0
48367140501,2005-09-23,0
48367140502,2005-09-23,0
48309002100,2005-09-23,0
48309002302,2005-09-23,0
48309002498,2005-09-23,0
48309002501,2005-09-23,0
48309002503,2005-09-23,0
48309002504,2005-09-23,0
48309002700,2005-09-23,0
48309002800,2005-09-23,0
48309002900,2005-09-23,0
48309003000,2005-09-23,0
48309003200,2005-09-23,0
48309003300,2005-09-23,0
48309003400,2005-09-23,0
48309003500,2005-09-23,0
48257050206,2005-09-23,0
48201532100,2005-09-23,0
48201532300,2005-09-23,0
48201532400,2005-09-23,0
48201532501,2005-09-23,0
48201532502,2005-09-23,0
48201532600,2005-09-23,0
48201532800,2005-09-23,0
48201532900,2005-09-23,0
48201533000,2005-09-23,0
48201533100,2005-09-23,0
48201533300,2005-09-23,0
48201533400,2005-09-23,0
48201533500,2005-09-23,0
48201533701,2005-09-23,0
48201533702,2005-09-23,0
48201533801,2005-09-23,0
48201533802,2005-09-23,0
48201533902,2005-09-23,0
48201534001,2005-09-23,0
48201534002,2005-09-23,0
48201534003,2005-09-23,0
48201534100,2005-09-23,0
48201534202,2005-09-23,0
48215024301,2005-09-23,0
48215024302,2005-09-23,0
48215024402,2005-09-23,0
48215024403,2005-09-23,0
48215024404,2005-09-23,0
48215024500,2005-09-23,0
48215024600,2005-09-23,0
48217960100,2005-09-23,0
48217960200,2005-09-23,0
48217960400,2005-09-23,0
48217960700,2005-09-23,0
48367140601,2005-09-23,0
48367140602,2005-09-23,0
48367140703,2005-09-23,0
48367140704,2005-09-23,0
48367140705,2005-09-23,0
48367140706,2005-09-23,0
48369950300,2005-09-23,0
48371950300,2005-09-23,0
48371950400,2005-09-23,0
48309003601,2005-09-23,0
48309003602,2005-09-23,0
48309003701,2005-09-23,0
48309003706,2005-09-23,0
48309003707,2005-09-23,0
48309003708,2005-09-23,0
48309003801,2005-09-23,0
48309003802,2005-09-23,0
48309003900,2005-09-23,0
48201534203,2005-09-23,0
48201540100,2005-09-23,0
48201540501,2005-09-23,0
48201540502,2005-09-23,0
48201540601,2005-09-23,0
48201540700,2005-09-23,0
48201540800,2005-09-23,0
48201540901,2005-09-23,0
48201540902,2005-09-23,0
48201541001,2005-09-23,0
48201541002,2005-09-23,0
48201541100,2005-09-23,0
48201541202,2005-09-23,0
48201541203,2005-09-23,0
48201541300,2005-09-23,0
48201541400,2005-09-23,0
48201541601,2005-09-23,0
48201541602,2005-09-23,0
48201541700,2005-09-23,0
48201541800,2005-09-23,0
48201541900,2005-09-23,0
48201542000,2005-09-23,0
48201542102,2005-09-23,0
48217960800,2005-09-23,0
48217960900,2005-09-23,0
48217961000,2005-09-23,0
48217961100,2005-09-23,0
48217961400,2005-09-23,0
48219950200,2005-09-23,0
48219950300,2005-09-23,0
48219950400,2005-09-23,0
48219950600,2005-09-23,0
48219950700,2005-09-23,0
48221160100,2005-09-23,0
48221160204,2005-09-23,0
48221160205,2005-09-23,0
48371950500,2005-09-23,0
48373210101,2005-09-23,0.24920034408569336
48373210102,2005-09-23,0.14279727637767792
48373210204,2005-09-23,0.9795949459075928
48373210205,2005-09-23,0
48257051201,2005-09-23,0
48309004000,2005-09-23,0
48309004102,2005-09-23,0
48309004103,2005-09-23,0
48309004202,2005-09-23,0
48309980000,2005-09-23,0
48311950100,2005-09-23,0
48313000300,2005-09-23,0
48313000400,2005-09-23,0
48201542200,2005-09-23,0
48201542301,2005-09-23,0
48201542302,2005-09-23,0
48201542500,2005-09-23,0
48201542600,2005-09-23,0
48201542800,2005-09-23,0
48201542900,2005-09-23,0
48201543001,2005-09-23,0
48201543002,2005-09-23,0
48201543100,2005-09-23,0
48201543200,2005-09-23,0
48201550100,2005-09-23,0
48201550200,2005-09-23,0
48201550302,2005-09-23,0
48201550401,2005-09-23,0
48201550402,2005-09-23,0
48201550500,2005-09-23,0
48201550602,2005-09-23,0
48201550603,2005-09-23,0
48201550700,2005-09-23,0
48201550800,2005-09-23,0
48201550900,2005-09-23,0
48201551100,2005-09-23,0
48221160206,2005-09-23,0
48221160207,2005-09-23,0
48221160208,2005-09-23,0
48221160209,2005-09-23,0
48221160301,2005-09-23,0
48221160302,2005-09-23,0
48223950200,2005-09-23,0
48223950401,2005-09-23,0
48223950402,2005-09-23,0
48223950500,2005-09-23,0
48223950600,2005-09-23,0
48257051202,2005-09-23,0
48257051300,2005-09-23,0
48259970100,2005-09-23,0
48259970301,2005-09-23,0
48259970302,2005-09-23,0
48259970401,2005-09-23,0
48315950100,2005-09-23,0
48315950200,2005-09-23,0
48315950300,2005-09-23,0
48315950400,2005-09-23,0
48317950100,2005-09-23,0
48319950100,2005-09-23,0
48319950200,2005-09-23,0
48201551400,2005-09-23,0
48201551500,2005-09-23,0
48201551600,2005-09-23,0
48201551701,2005-09-23,0
48201551703,2005-09-23,0
48201551800,2005-09-23,0
48201551900,2005-09-23,0
48201552001,2005-09-23,0
48201552101,2005-09-23,0
48201552102,2005-09-23,0
48201552200,2005-09-23,0
48201552301,2005-09-23,0
48201552302,2005-09-23,0
48201552400,2005-09-23,0
48201552601,2005-09-23,0
48201552602,2005-09-23,0
48201552700,2005-09-23,0
48201552800,2005-09-23,0
48201552900,2005-09-23,0
48201553001,2005-09-23,0
48201553100,2005-09-23,0
48201553200,2005-09-23,0
48201553300,2005-09-23,0
48201553401,2005-09-23,0
48223950700,2005-09-23,0
48223950800,2005-09-23,0
48225950400,2005-09-23,0
48225950600,2005-09-23,0
48227950100,2005-09-23,0
48227950200,2005-09-23,0
48227950300,2005-09-23,0
48227950400,2005-09-23,0
48227950500,2005-09-23,0
48259970402,2005-09-23,0
48263950100,2005-09-23,0
48265960100,2005-09-23,0
48265960301,2005-09-23,0
48265960302,2005-09-23,0
48265960401,2005-09-23,0
48265960402,2005-09-23,0
48321730100,2005-09-23,0
48321730201,2005-09-23,0
48321730202,2005-09-23,0
48321730302,2005-09-23,0
48321730303,2005-09-23,0
48321730400,2005-09-23,0
48321730600,2005-09-23,0
48321730700,2005-09-23,0
48201551200,2005-09-23,0
48201553402,2005-09-23,0
48201553403,2005-09-23,0
48201553600,2005-09-23,0
48201553801,2005-09-23,0
48201553802,2005-09-23,0
48201553900,2005-09-23,0
48201554001,2005-09-23,0
48201554002,2005-09-23,0
48201554102,2005-09-23,0
48201554200,2005-09-23,0
48201554301,2005-09-23,0
48201554302,2005-09-23,0
48201554401,2005-09-23,0
48201554501,2005-09-23,0
48201554600,2005-09-23,0
48201554700,2005-09-23,0
48201554801,2005-09-23,0
48201554802,2005-09-23,0
48201554901,2005-09-23,0
48201554902,2005-09-23,0
48201555000,2005-09-23,0
48227950600,2005-09-23,0
48227950700,2005-09-23,0
48227950802,2005-09-23,0
48227950900,2005-09-23,0
48229950300,2005-09-23,0
48231960100,2005-09-23,0
48231960200,2005-09-23,0
48265960600,2005-09-23,0
48265960700,2005-09-23,0
48265960800,2005-09-23,0
48267950100,2005-09-23,0
48267950200,2005-09-23,0
48271950100,2005-09-23,0
48273020200,2005-09-23,0
48273020300,2005-09-23,0
48273020400,2005-09-23,0
48273020500,2005-09-23,0
48273990000,2005-09-23,0
48323950201,2005-09-23,0
48323950204,2005-09-23,0
48323950205,2005-09-23,0
48323950300,2005-09-23,0
48323950500,2005-09-23,0
48323950601,2005-09-23,0
48323950602,2005-09-23,0
48323950700,2005-09-23,0
48325000101,2005-09-23,0
48325000102,2005-09-23,0
48325000200,2005-09-23,0
48201555100,2005-09-23,0
48201555200,2005-09-23,0
48201555301,2005-09-23,0
48201555302,2005-09-23,0
48201555303,2005-09-23,0
48201555402,2005-09-23,0
48201555501,2005-09-23,0
48201555502,2005-09-23,0
48201555600,2005-09-23,0
48201555701,2005-09-23,0
48201556000,2005-09-23,0
48201980000,2005-09-23,0
48201980100,2005-09-23,0
48231960300,2005-09-23,0
48231960400,2005-09-23,0
48231960500,2005-09-23,0
48231960700,2005-09-23,0
48231960800,2005-09-23,0
48231961000,2005-09-23,0
48231961100,2005-09-23,0
48231961200,2005-09-23,0
48275950200,2005-09-23,0
48277000101,2005-09-23,0
48277000102,2005-09-23,0
48277000402,2005-09-23,0
48277000500,2005-09-23,0
48277000600,2005-09-23,0
48277000700,2005-09-23,0
48325000300,2005-09-23,0
48325000402,2005-09-23,0
48325000500,2005-09-23,0
48325000800,2005-09-23,0
48329000100,2005-09-23,0
48329000200,2005-09-23,0
48329000302,2005-09-23,0
48329000304,2005-09-23,0
48329000305,2005-09-23,0
48329000401,2005-09-23,0
48329000500,2005-09-23,0
48329001400,2005-09-23,0
48329001500,2005-09-23,0
48329001700,2005-09-23,0
48329010104,2005-09-23,0
48203020102,2005-09-23,0
48203020103,2005-09-23,0
48203020104,2005-09-23,0
48203020200,2005-09-23,0
48203020302,2005-09-23,0
48203020401,2005-09-23,0
48203020402,2005-09-23,0
48203020502,2005-09-23,0
48231961300,2005-09-23,0
48231961400,2005-09-23,0
48231961501,2005-09-23,0
48231961502,2005-09-23,0
48231961503,2005-09-23,0
48231961600,2005-09-23,0
48231961700,2005-09-23,0
48233950200,2005-09-23,0.005731834564357996
48277000800,2005-09-23,0
48277000900,2005-09-23,0
48279950100,2005-09-23,0
48279950200,2005-09-23,0
48279950300,2005-09-23,0
48279950500,2005-09-23,0
48281950100,2005-09-23,0
48281950301,2005-09-23,0
48281950400,2005-09-23,0
48281950500,2005-09-23,0
48283950300,2005-09-23,0
48285000100,2005-09-23,0
48329010106,2005-09-23,0
48329010107,2005-09-23,0
48329010108,2005-09-23,0
48329010109,2005-09-23,0
48329010112,2005-09-23,0
48329010113,2005-09-23,0
48329010114,2005-09-23,0
48329980000,2005-09-23,0
48331950401,2005-09-23,0
48331950402,2005-09-23,0
48331950700,2005-09-23,0
48203020605,2005-09-23,0
48203020606,2005-09-23,0
48205950200,2005-09-23,0.6097027063369751
48207950300,2005-09-23,0
48207950400,2005-09-23,0
48209010100,2005-09-23,0
48209010302,2005-09-23,0
48209010303,2005-09-23,0
48209010304,2005-09-23,0
48209010400,2005-09-23,0
48209010500,2005-09-23,0
48233950500,2005-09-23,0.12177389115095139
48233950800,2005-09-23,0.4973759353160858
48233950900,2005-09-23,0.49921730160713196
48233951000,2005-09-23,0.4485608637332916
48237950100,2005-09-23,0
48237950300,2005-09-23,0
48237950500,2005-09-23,0
48285000200,2005-09-23,0
48285000300,2005-09-23,0
48285000400,2005-09-23,0
48287000100,2005-09-23,0
48287000300,2005-09-23,0
48287000400,2005-09-23,0
48289950300,2005-09-23,0
48291700100,2005-09-23,0
48331950800,2005-09-23,0
48335950200,2005-09-23,0
48335950400,2005-09-23,0
48337950100,2005-09-23,0
48337950300,2005-09-23,0
48203020603,2005-09-23,0
48209010600,2005-09-23,0
48209010701,2005-09-23,0
48209010702,2005-09-23,0
48209010803,2005-09-23,0
48209010804,2005-09-23,0
48209010806,2005-09-23,0
48239950100,2005-09-23,0
48239950200,2005-09-23,0
48355001601,2005-09-23,0
48355001602,2005-09-23,0
48355001701,2005-09-23,0
48355001702,2005-09-23,0
48355001802,2005-09-23,0
48355001902,2005-09-23,0
48355001903,2005-09-23,0
48355001904,2005-09-23,0
48355002001,2005-09-23,0
48355002002,2005-09-23,0
48355002102,2005-09-23,0
48355002301,2005-09-23,0
48355002303,2005-09-23,0
48355002304,2005-09-23,0
48355002400,2005-09-23,0
48355002500,2005-09-23,0
48355002602,2005-09-23,0
48355002603,2005-09-23,0
48291700200,2005-09-23,0
48291700300,2005-09-23,0
48291700500,2005-09-23,0
48291700600,2005-09-23,0
48291700700,2005-09-23,0
48291700800,2005-09-23,0
48291700900,2005-09-23,0
48337950400,2005-09-23,0
48337950600,2005-09-23,0
48339690100,2005-09-23,0
48339690201,2005-09-23,0
48339690202,2005-09-23,0
48339690300,2005-09-23,0
48339690401,2005-09-23,0
48209010807,2005-09-23,0
48209010808,2005-09-23,0
48209010809,2005-09-23,0
48209010901,2005-09-23,0
48209010902,2005-09-23,0
48209010905,2005-09-23,0
48209010907,2005-09-23,0
48209010908,2005-09-23,0
48209010910,2005-09-23,0
48211950300,2005-09-23,0
48355002703,2005-09-23,0
48355002704,2005-09-23,0
48355002705,2005-09-23,0
48355002900,2005-09-23,0
48355003001,2005-09-23,0
48355003002,2005-09-23,0
48355003101,2005-09-23,0
48355003102,2005-09-23,0
48355003202,2005-09-23,0
48355003303,2005-09-23,0
48355003304,2005-09-23,0
48355003306,2005-09-23,0
48355003401,2005-09-23,0
48355003402,2005-09-23,0
48355003500,2005-09-23,0
48355003601,2005-09-23,0
48355003603,2005-09-23,0
48355003700,2005-09-23,0
48355005102,2005-09-23,NA
48355005404,2005-09-23,0
48355005406,2005-09-23,0
48355005408,2005-09-23,0
48291701000,2005-09-23,0
48291701100,2005-09-23,0
48291701200,2005-09-23,0
48291701300,2005-09-23,0
48291701400,2005-09-23,0
48293970100,2005-09-23,0
48293970500,2005-09-23,0
48339690402,2005-09-23,0
48339690500,2005-09-23,0
48339690601,2005-09-23,0
48339690602,2005-09-23,0
48339690800,2005-09-23,0
48339690900,2005-09-23,0
48339691000,2005-09-23,0
48339691200,2005-09-23,0
48339691301,2005-09-23,0
48339691302,2005-09-23,0
48339691400,2005-09-23,0
48339691500,2005-09-23,0
48339691602,2005-09-23,0
48339691700,2005-09-23,0
48339691800,2005-09-23,0
48339691900,2005-09-23,0
48213950100,2005-09-23,0
48213950200,2005-09-23,0
48213950300,2005-09-23,0
48213950400,2005-09-23,0
48213950500,2005-09-23,0
48213950602,2005-09-23,0
48453002429,2005-09-23,0
48453002430,2005-09-23,0
48453002431,2005-09-23,0
48453002432,2005-09-23,0
48453002433,2005-09-23,0
48453002435,2005-09-23,0
48453002436,2005-09-23,0
48453002500,2005-09-23,0
48453980000,2005-09-23,0
48455950300,2005-09-23,0
48455950400,2005-09-23,0
48455950500,2005-09-23,0
48439123500,2005-09-23,0
48439123600,2005-09-23,0
48439980000,2005-09-23,0
48441010100,2005-09-23,0
48441010200,2005-09-23,0
48441010400,2005-09-23,0
48441010500,2005-09-23,0
48441010700,2005-09-23,0
48441010800,2005-09-23,0
48441010900,2005-09-23,0
48441011000,2005-09-23,0
48441011300,2005-09-23,0
48441011400,2005-09-23,0
48441011500,2005-09-23,0
48441011700,2005-09-23,0
48441011900,2005-09-23,0
48441012000,2005-09-23,0
48441012200,2005-09-23,0
48441012300,2005-09-23,0
48441012400,2005-09-23,0
48441012600,2005-09-23,0
48441012700,2005-09-23,0
48441012801,2005-09-23,0
48441012802,2005-09-23,0
48441013000,2005-09-23,0
48441013100,2005-09-23,0
48487950300,2005-09-23,0
48487950500,2005-09-23,0
48487950600,2005-09-23,0
48487950700,2005-09-23,0
48489950400,2005-09-23,0
48489950500,2005-09-23,0
48489950600,2005-09-23,0
48489950700,2005-09-23,0
48491020105,2005-09-23,0
48407200102,2005-09-23,0
48407200300,2005-09-23,0.36286047101020813
48409010202,2005-09-23,0
48409010301,2005-09-23,0
48409010302,2005-09-23,0
48409010601,2005-09-23,0
48409010602,2005-09-23,0
48409010603,2005-09-23,0
48409010604,2005-09-23,0
48409010800,2005-09-23,0
48409011000,2005-09-23,0
48457950300,2005-09-23,0
48441013300,2005-09-23,0
48441013402,2005-09-23,0
48441013404,2005-09-23,0
48441013500,2005-09-23,0
48441013600,2005-09-23,0
48441980000,2005-09-23,0
48445950100,2005-09-23,0
48445950400,2005-09-23,0
48447950300,2005-09-23,0
48449950200,2005-09-23,0
48441013200,2005-09-23,0
48449950400,2005-09-23,0
48449950500,2005-09-23,0
48449950700,2005-09-23,0
48449950800,2005-09-23,0
48451000100,2005-09-23,0
48451000200,2005-09-23,0
48451000300,2005-09-23,0
48451000400,2005-09-23,0
48451000700,2005-09-23,0
48451000801,2005-09-23,0
48451000900,2005-09-23,0
48451001000,2005-09-23,0
48451001101,2005-09-23,0
48451001102,2005-09-23,0
48339693200,2005-09-23,0
48339693300,2005-09-23,0
48339693400,2005-09-23,0
48339693600,2005-09-23,0
48339693700,2005-09-23,0
48339693800,2005-09-23,0
48339693900,2005-09-23,0
48339694000,2005-09-23,0
48339694101,2005-09-23,0
48339694102,2005-09-23,0
48339694202,2005-09-23,0
48339694301,2005-09-23,0
48439105001,2005-09-23,0
48439105006,2005-09-23,0
48439105007,2005-09-23,0
48439105008,2005-09-23,0
48439105203,2005-09-23,0
48439105204,2005-09-23,0
48439105205,2005-09-23,0
48439105403,2005-09-23,0
48439105405,2005-09-23,0
48439105406,2005-09-23,0
48439105502,2005-09-23,0
48439105503,2005-09-23,0
48439105505,2005-09-23,0
48439105507,2005-09-23,0
48439105510,2005-09-23,0
48439105511,2005-09-23,0
48439105512,2005-09-23,0
48439105514,2005-09-23,0
48439105600,2005-09-23,0
48439105701,2005-09-23,0
48439105703,2005-09-23,0
48439105800,2005-09-23,0
48439105901,2005-09-23,0
48439105902,2005-09-23,0
48457950500,2005-09-23,0
48459950100,2005-09-23,0
48459950200,2005-09-23,0
48459950400,2005-09-23,0
48459950500,2005-09-23,0
48451001200,2005-09-23,0
48451001303,2005-09-23,0
48451001304,2005-09-23,0
48451001400,2005-09-23,0
48451001500,2005-09-23,0
48451001600,2005-09-23,0
48451001702,2005-09-23,0
48451001707,2005-09-23,0
48451001708,2005-09-23,0
48451001800,2005-09-23,0
48451980000,2005-09-23,0
48453000101,2005-09-23,0
48453000102,2005-09-23,0
48453000204,2005-09-23,0
48453000205,2005-09-23,0
48453000302,2005-09-23,0
48453000304,2005-09-23,0
48339694302,2005-09-23,0
48339694400,2005-09-23,0
48339694500,2005-09-23,0
48339694600,2005-09-23,0
48339694700,2005-09-23,0
48341950100,2005-09-23,0
48341950200,2005-09-23,0
48341950400,2005-09-23,0
48439106001,2005-09-23,0
48439106002,2005-09-23,0
48439106004,2005-09-23,0
48439106102,2005-09-23,0
48439106201,2005-09-23,0
48439106300,2005-09-23,0
48439106400,2005-09-23,0
48439106502,2005-09-23,0
48439106507,2005-09-23,0
48439106509,2005-09-23,0
48439106510,2005-09-23,0
48439106511,2005-09-23,0
48439106513,2005-09-23,0
48439106514,2005-09-23,0
48439106515,2005-09-23,0
48439106517,2005-09-23,0
48439106518,2005-09-23,0
48439106600,2005-09-23,0
48439106700,2005-09-23,0
48439110101,2005-09-23,0
48439110102,2005-09-23,0
48459950600,2005-09-23,0
48459950700,2005-09-23,0
48461950200,2005-09-23,0
48463950100,2005-09-23,0
48463950300,2005-09-23,0
48463950400,2005-09-23,0
48463950500,2005-09-23,0
48465950201,2005-09-23,0
48465950302,2005-09-23,0
48465950400,2005-09-23,0
48453000305,2005-09-23,0
48453000306,2005-09-23,0
48453000401,2005-09-23,0
48453000402,2005-09-23,0
48453000500,2005-09-23,0
48453000601,2005-09-23,0
48453000604,2005-09-23,0
48453000700,2005-09-23,0
48453000802,2005-09-23,0
48453000803,2005-09-23,0
48453000804,2005-09-23,0
48453000901,2005-09-23,0
48453000902,2005-09-23,0
48453001100,2005-09-23,0
48453001200,2005-09-23,0
48453001303,2005-09-23,0
48453001304,2005-09-23,0
48453001305,2005-09-23,0
48453001308,2005-09-23,0
48453001401,2005-09-23,0
48453001402,2005-09-23,0
48453001501,2005-09-23,0
48453001503,2005-09-23,0
48453001504,2005-09-23,0
48453001602,2005-09-23,0
48453001603,2005-09-23,0
48453001604,2005-09-23,0
48343950100,2005-09-23,0
48343950200,2005-09-23,0
48343950300,2005-09-23,0
48347950100,2005-09-23,0
48439110203,2005-09-23,0
48439110204,2005-09-23,0
48439110301,2005-09-23,0
48439110401,2005-09-23,0
48439110402,2005-09-23,0
48439110500,2005-09-23,0
48439110600,2005-09-23,0
48439110701,2005-09-23,0
48439110704,2005-09-23,0
48439110805,2005-09-23,0
48439110806,2005-09-23,0
48439110807,2005-09-23,0
48439110808,2005-09-23,0
48439110901,2005-09-23,0
48439110903,2005-09-23,0
48439110905,2005-09-23,0
48439110906,2005-09-23,0
48439111003,2005-09-23,0
