geoid,date,mean_prcp
48321730202,2008-09-11,0
48321730302,2008-09-11,0
48321730303,2008-09-11,0
48321730400,2008-09-11,0
48321730600,2008-09-11,0
48321730700,2008-09-11,0
48201551200,2008-09-11,0
48201553402,2008-09-11,0
48201553403,2008-09-11,0
48201553600,2008-09-11,0
48201553801,2008-09-11,0
48201553802,2008-09-11,0
48201553900,2008-09-11,0
48201554001,2008-09-11,0
48201554002,2008-09-11,0
48201554102,2008-09-11,0
48201554200,2008-09-11,0
48201554301,2008-09-11,0
48201554302,2008-09-11,0
48201554401,2008-09-11,0
48201554501,2008-09-11,0
48201554600,2008-09-11,0
48201554700,2008-09-11,0
48201554801,2008-09-11,0
48201554802,2008-09-11,0
48201554901,2008-09-11,0
48201554902,2008-09-11,0
48201555000,2008-09-11,0
48227950600,2008-09-11,28.721784591674805
48227950700,2008-09-11,28.602937698364258
48227950802,2008-09-11,29.867101669311523
48227950900,2008-09-11,28.824222564697266
48229950300,2008-09-11,6.572234630584717
48231960100,2008-09-11,1.3018215894699097
48231960200,2008-09-11,1.7371132373809814
48265960600,2008-09-11,0
48265960700,2008-09-11,0
48265960800,2008-09-11,0
48267950100,2008-09-11,3.634690074250102e-4
48267950200,2008-09-11,0
48271950100,2008-09-11,0.4302026927471161
48273020200,2008-09-11,0
48273020300,2008-09-11,0
48273020400,2008-09-11,0
48273020500,2008-09-11,0
48273990000,2008-09-11,0
48323950201,2008-09-11,5.451761722564697
48323950204,2008-09-11,9.8828125
48323950205,2008-09-11,9.773350715637207
48323950300,2008-09-11,5.0625
48323950500,2008-09-11,5.383962154388428
48323950601,2008-09-11,9.777369499206543
48323950602,2008-09-11,9.80978775024414
48323950700,2008-09-11,4.5103607177734375
48325000101,2008-09-11,0
48325000102,2008-09-11,0
48325000200,2008-09-11,0
48201555100,2008-09-11,0
48201555200,2008-09-11,0
48201555301,2008-09-11,0
48201555302,2008-09-11,0
48201555303,2008-09-11,0
48201555402,2008-09-11,0
48201555501,2008-09-11,0
48201555502,2008-09-11,0
48201555600,2008-09-11,0
48201555701,2008-09-11,0
48201556000,2008-09-11,0
48201980000,2008-09-11,0
48201980100,2008-09-11,0
48231960300,2008-09-11,2.2252092361450195
48231960400,2008-09-11,1.5859706401824951
48231960500,2008-09-11,0.8093517422676086
48231960700,2008-09-11,0.9970225095748901
48231960800,2008-09-11,1.656705617904663
48231961000,2008-09-11,1.4124813079833984
48231961100,2008-09-11,1.2742143869400024
48231961200,2008-09-11,1.407945156097412
48275950200,2008-09-11,20.183229446411133
48277000101,2008-09-11,1.5377777814865112
48277000102,2008-09-11,1.974875569343567
48277000402,2008-09-11,0.9618244171142578
48277000500,2008-09-11,1.2945971488952637
48277000600,2008-09-11,1.331417202949524
48277000700,2008-09-11,1.3329850435256958
48325000300,2008-09-11,0
48325000402,2008-09-11,0
48325000500,2008-09-11,0
48325000800,2008-09-11,0
48329000100,2008-09-11,25.061344146728516
48329000200,2008-09-11,23.234743118286133
48329000302,2008-09-11,21.994234085083008
48329000304,2008-09-11,21.7969970703125
48329000305,2008-09-11,22.99386215209961
48329000401,2008-09-11,21.356740951538086
48329000500,2008-09-11,22.993864059448242
48329001400,2008-09-11,24.031835556030273
48329001500,2008-09-11,24.721662521362305
48329001700,2008-09-11,25.0703125
48329010104,2008-09-11,22.015575408935547
48203020102,2008-09-11,0
48203020103,2008-09-11,0
48203020104,2008-09-11,0
48203020200,2008-09-11,0
48203020302,2008-09-11,0
48203020401,2008-09-11,0
48203020402,2008-09-11,0
48203020502,2008-09-11,0
48231961300,2008-09-11,1.5930328369140625
48231961400,2008-09-11,2.145467758178711
48231961501,2008-09-11,1.7591466903686523
48231961502,2008-09-11,1.839514136314392
48231961503,2008-09-11,1.4291472434997559
48231961600,2008-09-11,1.3601306676864624
48231961700,2008-09-11,1.3008323907852173
48233950200,2008-09-11,0
48277000800,2008-09-11,1.044184684753418
48277000900,2008-09-11,0.1533537656068802
48279950100,2008-09-11,2.2079010009765625
48279950200,2008-09-11,1.1401450634002686
48279950300,2008-09-11,1.8445987701416016
48279950500,2008-09-11,4.111681938171387
48281950100,2008-09-11,0
48281950301,2008-09-11,0
48281950400,2008-09-11,0
48281950500,2008-09-11,0
48283950300,2008-09-11,0.05336393043398857
48285000100,2008-09-11,0
48329010106,2008-09-11,21.781171798706055
48329010107,2008-09-11,22.28746223449707
48329010108,2008-09-11,24.156156539916992
48329010109,2008-09-11,21.814437866210938
48329010112,2008-09-11,23.42985725402832
48329010113,2008-09-11,29.041309356689453
48329010114,2008-09-11,19.240272521972656
48329980000,2008-09-11,19.261985778808594
48331950401,2008-09-11,0
48331950402,2008-09-11,0
48331950700,2008-09-11,0
48203020605,2008-09-11,0
48203020606,2008-09-11,0
48205950200,2008-09-11,0
48207950300,2008-09-11,18.24828338623047
48207950400,2008-09-11,18.898990631103516
48209010100,2008-09-11,2.1281633377075195
48209010302,2008-09-11,1.2383567094802856
48209010303,2008-09-11,0.0183306485414505
48209010304,2008-09-11,0.40607574582099915
48209010400,2008-09-11,0.8270440101623535
48209010500,2008-09-11,1.9742382764816284
48233950500,2008-09-11,0
48233950800,2008-09-11,0
48233950900,2008-09-11,0
48233951000,2008-09-11,0
48237950100,2008-09-11,31.8830509185791
48237950300,2008-09-11,27.048057556152344
48237950500,2008-09-11,20.609874725341797
48285000200,2008-09-11,0
48285000300,2008-09-11,0
48285000400,2008-09-11,0
48287000100,2008-09-11,0
48287000300,2008-09-11,0
48287000400,2008-09-11,0
48289950300,2008-09-11,0
48291700100,2008-09-11,0
48331950800,2008-09-11,0
48335950200,2008-09-11,11.149898529052734
48335950400,2008-09-11,18.131511688232422
48337950100,2008-09-11,35.089935302734375
48337950300,2008-09-11,48.93503189086914
48203020603,2008-09-11,0
48209010600,2008-09-11,0.3619161546230316
48209010701,2008-09-11,0.26723113656044006
48209010702,2008-09-11,0.07554890960454941
48209010803,2008-09-11,0
48209010804,2008-09-11,0
48209010806,2008-09-11,0
48239950100,2008-09-11,0
48239950200,2008-09-11,0
48355001601,2008-09-11,0
48355001602,2008-09-11,0
48355001701,2008-09-11,0
48355001702,2008-09-11,0
48355001802,2008-09-11,0
48355001902,2008-09-11,0
48355001903,2008-09-11,0
48355001904,2008-09-11,0
48355002001,2008-09-11,0
48355002002,2008-09-11,0
48355002102,2008-09-11,0
48355002301,2008-09-11,0
48355002303,2008-09-11,0
48355002304,2008-09-11,0
48355002400,2008-09-11,0
48355002500,2008-09-11,0
48355002602,2008-09-11,0
48355002603,2008-09-11,0
48291700200,2008-09-11,0
48291700300,2008-09-11,0
48291700500,2008-09-11,0
48291700600,2008-09-11,0
48291700700,2008-09-11,0
48291700800,2008-09-11,0
48291700900,2008-09-11,0
48337950400,2008-09-11,47.7265510559082
48337950600,2008-09-11,38.38780975341797
48339690100,2008-09-11,0
48339690201,2008-09-11,0
48339690202,2008-09-11,0
48339690300,2008-09-11,0
48339690401,2008-09-11,0
48209010807,2008-09-11,0
48209010808,2008-09-11,0
48209010809,2008-09-11,0
48209010901,2008-09-11,0
48209010902,2008-09-11,0
48209010905,2008-09-11,0
48209010907,2008-09-11,0
48209010908,2008-09-11,0
48209010910,2008-09-11,0
48211950300,2008-09-11,0
48355002703,2008-09-11,0
48355002704,2008-09-11,0
48355002705,2008-09-11,0
48355002900,2008-09-11,0
48355003001,2008-09-11,0
48355003002,2008-09-11,0
48355003101,2008-09-11,0
48355003102,2008-09-11,0
48355003202,2008-09-11,0
48355003303,2008-09-11,0
48355003304,2008-09-11,0
48355003306,2008-09-11,0
48355003401,2008-09-11,0
48355003402,2008-09-11,0
48355003500,2008-09-11,0
48355003601,2008-09-11,0
48355003603,2008-09-11,0
48355003700,2008-09-11,0
48355005102,2008-09-11,NA
48355005404,2008-09-11,0
48355005406,2008-09-11,0
48355005408,2008-09-11,0
48291701000,2008-09-11,0
48291701100,2008-09-11,0
48291701200,2008-09-11,0
48291701300,2008-09-11,0
48291701400,2008-09-11,0
48293970100,2008-09-11,0
48293970500,2008-09-11,0
48339690402,2008-09-11,0
48339690500,2008-09-11,0
48339690601,2008-09-11,0
48339690602,2008-09-11,0
48339690800,2008-09-11,0
48339690900,2008-09-11,0
48339691000,2008-09-11,0
48339691200,2008-09-11,0
48339691301,2008-09-11,0
48339691302,2008-09-11,0
48339691400,2008-09-11,0
48339691500,2008-09-11,0
48339691602,2008-09-11,0
48339691700,2008-09-11,0
48339691800,2008-09-11,0
48339691900,2008-09-11,0
48213950100,2008-09-11,0.17379887402057648
48213950200,2008-09-11,0.37538623809814453
48213950300,2008-09-11,0
48213950400,2008-09-11,0
48213950500,2008-09-11,0
48213950602,2008-09-11,0
48453002429,2008-09-11,0
48453002430,2008-09-11,0
48453002431,2008-09-11,0
48453002432,2008-09-11,0
48453002433,2008-09-11,0
48453002435,2008-09-11,0
48453002436,2008-09-11,0
48453002500,2008-09-11,0
48453980000,2008-09-11,0
48455950300,2008-09-11,0
48455950400,2008-09-11,0
48455950500,2008-09-11,0
48439123500,2008-09-11,5.140625
48439123600,2008-09-11,5.137807369232178
48439980000,2008-09-11,5.799599647521973
48441010100,2008-09-11,11.17712116241455
48441010200,2008-09-11,11.6875
48441010400,2008-09-11,12.022347450256348
48441010500,2008-09-11,12.4765625
48441010700,2008-09-11,12.034530639648438
48441010800,2008-09-11,11.6875
48441010900,2008-09-11,11.471505165100098
48441011000,2008-09-11,12.00007152557373
48441011300,2008-09-11,12.524446487426758
48441011400,2008-09-11,12.546875
48441011500,2008-09-11,12.546875
48441011700,2008-09-11,12.185921669006348
48441011900,2008-09-11,12.0703125
48441012000,2008-09-11,11.630793571472168
48441012200,2008-09-11,11.932018280029297
48441012300,2008-09-11,12.319392204284668
48441012400,2008-09-11,12.295164108276367
48441012600,2008-09-11,12.557628631591797
48441012700,2008-09-11,12.453171730041504
48441012801,2008-09-11,12.671875
48441012802,2008-09-11,12.904029846191406
48441013000,2008-09-11,14.587100982666016
48441013100,2008-09-11,13.53756332397461
48487950300,2008-09-11,13.541060447692871
48487950500,2008-09-11,12.49785041809082
48487950600,2008-09-11,13.424219131469727
48487950700,2008-09-11,11.813610076904297
48489950400,2008-09-11,0
48489950500,2008-09-11,0
48489950600,2008-09-11,0
48489950700,2008-09-11,0
48491020105,2008-09-11,0
48407200102,2008-09-11,0
48407200300,2008-09-11,0
48409010202,2008-09-11,0
48409010301,2008-09-11,0
48409010302,2008-09-11,0
48409010601,2008-09-11,0
48409010602,2008-09-11,0
48409010603,2008-09-11,0
48409010604,2008-09-11,0
48409010800,2008-09-11,0
48409011000,2008-09-11,0
48457950300,2008-09-11,0
48441013300,2008-09-11,10.855310440063477
48441013402,2008-09-11,12.988731384277344
48441013404,2008-09-11,10.259275436401367
48441013500,2008-09-11,10.562528610229492
48441013600,2008-09-11,16.205236434936523
48441980000,2008-09-11,11.071381568908691
48445950100,2008-09-11,8.830196380615234
48445950400,2008-09-11,9.909942626953125
48447950300,2008-09-11,17.607011795043945
48449950200,2008-09-11,0
48441013200,2008-09-11,13.830146789550781
48449950400,2008-09-11,0
48449950500,2008-09-11,0
48449950700,2008-09-11,0
48449950800,2008-09-11,0
48451000100,2008-09-11,27.762365341186523
48451000200,2008-09-11,26.586732864379883
48451000300,2008-09-11,25.510440826416016
48451000400,2008-09-11,27.1484375
48451000700,2008-09-11,26.095867156982422
48451000801,2008-09-11,27.731578826904297
48451000900,2008-09-11,28.049476623535156
48451001000,2008-09-11,28.935380935668945
48451001101,2008-09-11,30.90856170654297
48451001102,2008-09-11,28.636178970336914
48339693200,2008-09-11,0
48339693300,2008-09-11,0
48339693400,2008-09-11,0
48339693600,2008-09-11,0
48339693700,2008-09-11,0
48339693800,2008-09-11,0
48339693900,2008-09-11,0
48339694000,2008-09-11,0
48339694101,2008-09-11,0
48339694102,2008-09-11,0
48339694202,2008-09-11,0
48339694301,2008-09-11,0
48439105001,2008-09-11,6.873607635498047
48439105006,2008-09-11,6.865555763244629
48439105007,2008-09-11,7.275897026062012
48439105008,2008-09-11,7.396949768066406
48439105203,2008-09-11,5.180582523345947
48439105204,2008-09-11,5.187499523162842
48439105205,2008-09-11,5.1875
48439105403,2008-09-11,4.744300365447998
48439105405,2008-09-11,4.456069469451904
48439105406,2008-09-11,4.563645362854004
48439105502,2008-09-11,4.065113067626953
48439105503,2008-09-11,4.0234375
48439105505,2008-09-11,4.2338547706604
48439105507,2008-09-11,4.216074466705322
48439105510,2008-09-11,4.023031711578369
48439105511,2008-09-11,3.9674811363220215
48439105512,2008-09-11,3.9886722564697266
48439105514,2008-09-11,4.262188911437988
48439105600,2008-09-11,4.274970531463623
48439105701,2008-09-11,3.943859100341797
48439105703,2008-09-11,3.8203125
48439105800,2008-09-11,3.9446816444396973
48439105901,2008-09-11,4.4375
48439105902,2008-09-11,4.031123638153076
48457950500,2008-09-11,0
48459950100,2008-09-11,0
48459950200,2008-09-11,0
48459950400,2008-09-11,0
48459950500,2008-09-11,0
48451001200,2008-09-11,28.434167861938477
48451001303,2008-09-11,30.259477615356445
48451001304,2008-09-11,30.10745620727539
48451001400,2008-09-11,28.669736862182617
48451001500,2008-09-11,26.403480529785156
48451001600,2008-09-11,18.386075973510742
48451001702,2008-09-11,27.55495262145996
48451001707,2008-09-11,31.869043350219727
48451001708,2008-09-11,32.400543212890625
48451001800,2008-09-11,27.495038986206055
48451980000,2008-09-11,33.624637603759766
48453000101,2008-09-11,0
48453000102,2008-09-11,0
48453000204,2008-09-11,0
48453000205,2008-09-11,0
48453000302,2008-09-11,0
48453000304,2008-09-11,0
48339694302,2008-09-11,0
48339694400,2008-09-11,0
48339694500,2008-09-11,0
48339694600,2008-09-11,0
48339694700,2008-09-11,0
48341950100,2008-09-11,0
48341950200,2008-09-11,0
48341950400,2008-09-11,0
48439106001,2008-09-11,3.4884095191955566
48439106002,2008-09-11,3.2748210430145264
48439106004,2008-09-11,3.098236560821533
48439106102,2008-09-11,3.813034772872925
48439106201,2008-09-11,3.999668836593628
48439106300,2008-09-11,4.53211784362793
48439106400,2008-09-11,4.228000164031982
48439106502,2008-09-11,4.909153938293457
48439106507,2008-09-11,5.402445316314697
48439106509,2008-09-11,4.553367614746094
48439106510,2008-09-11,4.876906394958496
48439106511,2008-09-11,4.734594821929932
48439106513,2008-09-11,4.15625
48439106514,2008-09-11,4.348874092102051
48439106515,2008-09-11,5.0078125
48439106517,2008-09-11,4.677578926086426
48439106518,2008-09-11,4.595665454864502
48439106600,2008-09-11,5.905115604400635
48439106700,2008-09-11,6.703861236572266
48439110101,2008-09-11,6.575335502624512
48439110102,2008-09-11,6.524646282196045
48459950600,2008-09-11,0
48459950700,2008-09-11,0
48461950200,2008-09-11,28.247512817382812
48463950100,2008-09-11,0
48463950300,2008-09-11,0
48463950400,2008-09-11,0
48463950500,2008-09-11,0
48465950201,2008-09-11,2.267963409423828
48465950302,2008-09-11,2.1161978244781494
48465950400,2008-09-11,2.113158941268921
48453000305,2008-09-11,0
48453000306,2008-09-11,0
48453000401,2008-09-11,0
48453000402,2008-09-11,0
48453000500,2008-09-11,0
48453000601,2008-09-11,0
48453000604,2008-09-11,0
48453000700,2008-09-11,0
48453000802,2008-09-11,0
48453000803,2008-09-11,0
48453000804,2008-09-11,0
48453000901,2008-09-11,0
48453000902,2008-09-11,0
48453001100,2008-09-11,0
48453001200,2008-09-11,0
48453001303,2008-09-11,0
48453001304,2008-09-11,0
48453001305,2008-09-11,0
48453001308,2008-09-11,0
48453001401,2008-09-11,0
48453001402,2008-09-11,0
48453001501,2008-09-11,0
48453001503,2008-09-11,0
48453001504,2008-09-11,0
48453001602,2008-09-11,0
48453001603,2008-09-11,0
48453001604,2008-09-11,0
48343950100,2008-09-11,0
48343950200,2008-09-11,0
48343950300,2008-09-11,0
48347950100,2008-09-11,0.010096256621181965
48439110203,2008-09-11,6.7109375
48439110204,2008-09-11,6.570230007171631
48439110301,2008-09-11,6.067071437835693
48439110401,2008-09-11,5.908757209777832
48439110402,2008-09-11,6.453125
48439110500,2008-09-11,5.428165912628174
48439110600,2008-09-11,5.157175540924072
48439110701,2008-09-11,5.287040710449219
48439110704,2008-09-11,5.033044815063477
48439110805,2008-09-11,5.278598308563232
48439110806,2008-09-11,5.461012840270996
48439110807,2008-09-11,5.157577037811279
48439110808,2008-09-11,4.487202167510986
48439110901,2008-09-11,4.824314594268799
48439110903,2008-09-11,4.476714611053467
48439110905,2008-09-11,4.466160774230957
48439110906,2008-09-11,4.164198875427246
48439111003,2008-09-11,3.701852321624756
48439111005,2008-09-11,3.389639377593994
48465950500,2008-09-11,2.1079230308532715
48465950601,2008-09-11,2.061086416244507
48465950602,2008-09-11,2.008124828338623
48465950700,2008-09-11,2.0752267837524414
48465950800,2008-09-11,11.290778160095215
48467950200,2008-09-11,0
48467950300,2008-09-11,0.10944370180368423
48453001606,2008-09-11,0
48453001705,2008-09-11,0
48453001706,2008-09-11,0
48453001707,2008-09-11,0
48453001712,2008-09-11,0
48453001714,2008-09-11,0
48453001716,2008-09-11,0
48453001718,2008-09-11,0
48453001719,2008-09-11,0
48453001728,2008-09-11,0
48453001729,2008-09-11,0
48453001738,2008-09-11,0
48453001741,2008-09-11,0
48453001742,2008-09-11,0
48453001745,2008-09-11,0
48453001746,2008-09-11,0
48453001748,2008-09-11,0
48453001749,2008-09-11,0
48347950501,2008-09-11,0.5703125
48347950502,2008-09-11,0.5558110475540161
48347950600,2008-09-11,0.5363677740097046
48347950700,2008-09-11,0.5420253276824951
48347950900,2008-09-11,0.40130043029785156
48347951000,2008-09-11,0.506108820438385
48349970100,2008-09-11,0
48349970200,2008-09-11,0
48349970300,2008-09-11,0
48349970400,2008-09-11,0.09154835343360901
48439111008,2008-09-11,3.1975157260894775
48439111010,2008-09-11,3.835859537124634
48439111012,2008-09-11,3.4906859397888184
48439111013,2008-09-11,3.173565149307251
48439111015,2008-09-11,3.0223286151885986
48439111016,2008-09-11,2.994011640548706
48439111017,2008-09-11,3.513397693634033
48439111018,2008-09-11,3.4714503288269043
48439111103,2008-09-11,3.4054107666015625
48439111104,2008-09-11,3.381232261657715
48439111202,2008-09-11,3.1178390979766846
48439111203,2008-09-11,2.9803950786590576
48439111204,2008-09-11,2.6801419258117676
48439111301,2008-09-11,2.3866641521453857
48439111306,2008-09-11,2.3242263793945312
48439111308,2008-09-11,2.3500592708587646
48439111309,2008-09-11,2.3632867336273193
48439111310,2008-09-11,2.276944637298584
48439111311,2008-09-11,2.27412486076355
48439111312,2008-09-11,2.3674395084381104
48467950400,2008-09-11,0.95159912109375
48467950500,2008-09-11,1.0125938653945923
48467950600,2008-09-11,0.016791390255093575
48467950700,2008-09-11,0
48467950800,2008-09-11,0
48467950900,2008-09-11,0.30924057960510254
48453001750,2008-09-11,0
48453001751,2008-09-11,0
48453001753,2008-09-11,0
48453001754,2008-09-11,0
48453001755,2008-09-11,0
48453001756,2008-09-11,0
48453001757,2008-09-11,0
48453001760,2008-09-11,0
48453001761,2008-09-11,0
48453001764,2008-09-11,0
48453001765,2008-09-11,0
48453001766,2008-09-11,0
48347950400,2008-09-11,0.21219225227832794
48349970700,2008-09-11,0
48349970800,2008-09-11,0
48349970900,2008-09-11,0
48349971000,2008-09-11,0
48351950100,2008-09-11,0
48439111313,2008-09-11,2.511848211288452
48439111402,2008-09-11,2.633594274520874
48439111404,2008-09-11,3.0804688930511475
48439111405,2008-09-11,2.9655418395996094
48439111406,2008-09-11,2.538466453552246
48439111407,2008-09-11,2.489784002304077
48439111408,2008-09-11,2.5230870246887207
48439111505,2008-09-11,3.6839439868927
48439111506,2008-09-11,3.7319178581237793
48439111513,2008-09-11,2.2270443439483643
48439111514,2008-09-11,2.205263137817383
48439111521,2008-09-11,2.3984375
48439111522,2008-09-11,2.359074354171753
48439111523,2008-09-11,2.3812882900238037
48439111524,2008-09-11,2.355975389480591
48439111525,2008-09-11,2.393419027328491
48439111529,2008-09-11,3.1796875
48439111530,2008-09-11,2.4645040035247803
48439111531,2008-09-11,3.0470471382141113
48439111532,2008-09-11,2.848065137863159
48439111534,2008-09-11,2.7318851947784424
48439111536,2008-09-11,2.4142322540283203
48439111537,2008-09-11,2.4140727519989014
48439111538,2008-09-11,2.400465726852417
48467951000,2008-09-11,0.013755382038652897
48469000301,2008-09-11,0
48469000302,2008-09-11,0
48469000400,2008-09-11,0
48469000502,2008-09-11,0
48469000601,2008-09-11,0
48469000602,2008-09-11,0
48469000700,2008-09-11,0
48469000800,2008-09-11,0
48469001400,2008-09-11,0
48469001501,2008-09-11,0
48469001504,2008-09-11,0
48469001601,2008-09-11,0
48453001768,2008-09-11,0
48453001770,2008-09-11,0
48453001771,2008-09-11,0
48453001773,2008-09-11,0
48453001774,2008-09-11,0
48453001775,2008-09-11,0
48453001776,2008-09-11,0
48453001777,2008-09-11,0
48453001778,2008-09-11,0
48453001779,2008-09-11,0
48453001780,2008-09-11,0
48453001782,2008-09-11,0
48453001783,2008-09-11,0
48453001784,2008-09-11,0
48453001786,2008-09-11,0
48351950300,2008-09-11,0
48351950400,2008-09-11,0
48353950100,2008-09-11,14.227618217468262
48353950300,2008-09-11,14.110350608825684
48353950400,2008-09-11,13.801629066467285
48353950500,2008-09-11,13.225665092468262
48355000600,2008-09-11,0
48355000700,2008-09-11,0
48355000800,2008-09-11,0
48355000900,2008-09-11,0
48355001100,2008-09-11,0
48439111539,2008-09-11,2.191243886947632
48439111541,2008-09-11,2.109375
48439111542,2008-09-11,2.109375
48439111543,2008-09-11,2.2448058128356934
48439111544,2008-09-11,2.248741626739502
48411950100,2008-09-11,0
48415950100,2008-09-11,29.43013572692871
48415950200,2008-09-11,31.379980087280273
48415950300,2008-09-11,26.946453094482422
48415950600,2008-09-11,20.240766525268555
48417950300,2008-09-11,8.919411659240723
48419950100,2008-09-11,0
48469001605,2008-09-11,0
48469001606,2008-09-11,0
48469001700,2008-09-11,0
48469980000,2008-09-11,0
48471790101,2008-09-11,0
48471790102,2008-09-11,0
48471790103,2008-09-11,0
48471790200,2008-09-11,0
48471790300,2008-09-11,0
48471790400,2008-09-11,0
48453001805,2008-09-11,0
48453001806,2008-09-11,0
48453001811,2008-09-11,0
48453001812,2008-09-11,0
48453001817,2008-09-11,0
48453001818,2008-09-11,0
48453001819,2008-09-11,0
48453001820,2008-09-11,0
48453001821,2008-09-11,0
48453001823,2008-09-11,0
48453001824,2008-09-11,0
48453001826,2008-09-11,0
48453001828,2008-09-11,0
48453001832,2008-09-11,0
48453001833,2008-09-11,0
48453001834,2008-09-11,0
48453001835,2008-09-11,0
48453001839,2008-09-11,0
48453001840,2008-09-11,0
48453001841,2008-09-11,0
48453001842,2008-09-11,0
48453001844,2008-09-11,0
48453001845,2008-09-11,0
48453001846,2008-09-11,0
48373210301,2008-09-11,0
48373210302,2008-09-11,0
48373210500,2008-09-11,0
48375010600,2008-09-11,0
48375010700,2008-09-11,0
48375011000,2008-09-11,0
48375011500,2008-09-11,0
48375011700,2008-09-11,0
48375011800,2008-09-11,0
48375011900,2008-09-11,0
48375012000,2008-09-11,0
48375012200,2008-09-11,0
48375012800,2008-09-11,0
48375013000,2008-09-11,0
48375013200,2008-09-11,0
48375013300,2008-09-11,0
48375013400,2008-09-11,0
48375014100,2008-09-11,0
48419950400,2008-09-11,0
48419950500,2008-09-11,0
48419950600,2008-09-11,0
48421950200,2008-09-11,0.08043473958969116
48423000201,2008-09-11,0
48423000202,2008-09-11,0
48423000300,2008-09-11,0
48423000500,2008-09-11,0
48423000600,2008-09-11,0
48423000700,2008-09-11,0
48423000900,2008-09-11,0
48471790700,2008-09-11,0
48471790800,2008-09-11,0
48473680100,2008-09-11,0
48473680200,2008-09-11,0
48473680300,2008-09-11,0
48473680600,2008-09-11,0
48475950200,2008-09-11,14.536962509155273
48475950300,2008-09-11,14.508685111999512
48477170100,2008-09-11,0
48477170200,2008-09-11,0
48477170300,2008-09-11,0
48453001848,2008-09-11,0
48453001849,2008-09-11,0
48453001850,2008-09-11,0
48453001851,2008-09-11,0
48453001853,2008-09-11,0
48453001854,2008-09-11,0
48453001855,2008-09-11,0
48453001856,2008-09-11,0
48453001858,2008-09-11,0
48453001859,2008-09-11,0
48453001860,2008-09-11,0
48453001861,2008-09-11,0
48453001862,2008-09-11,0
48453001864,2008-09-11,0
48453001901,2008-09-11,0
48453001908,2008-09-11,0
48375014401,2008-09-11,0
48375014700,2008-09-11,0
48375014800,2008-09-11,0
48375014900,2008-09-11,0
48375015100,2008-09-11,0
48375015200,2008-09-11,0
48375015300,2008-09-11,0
48375015400,2008-09-11,0
48375980000,2008-09-11,0
48379950100,2008-09-11,0
48379950200,2008-09-11,0.3665706515312195
48381020300,2008-09-11,0
48381020400,2008-09-11,0
48381020500,2008-09-11,0
48381020800,2008-09-11,0
48381020900,2008-09-11,0
48423001000,2008-09-11,0
48423001101,2008-09-11,0
48423001102,2008-09-11,0
48423001200,2008-09-11,0
48423001300,2008-09-11,0
48423001401,2008-09-11,0
48423001403,2008-09-11,0
48423001404,2008-09-11,0
48423001601,2008-09-11,0
48477170400,2008-09-11,0
48479000101,2008-09-11,0
48479000105,2008-09-11,0
48479000108,2008-09-11,0
48479000109,2008-09-11,0
48479000200,2008-09-11,0
48479000601,2008-09-11,0
48479000602,2008-09-11,0
48479000700,2008-09-11,0
48479000800,2008-09-11,0
48479000901,2008-09-11,0
48479000904,2008-09-11,0
48479001001,2008-09-11,0
48479001004,2008-09-11,0
48479001101,2008-09-11,0
48479001104,2008-09-11,0
48479001105,2008-09-11,0
48479001201,2008-09-11,0
48479001202,2008-09-11,0
48479001401,2008-09-11,0
48479001402,2008-09-11,0
48479001501,2008-09-11,0
48479001502,2008-09-11,0
48479001601,2008-09-11,0
48479001706,2008-09-11,0
48479001709,2008-09-11,0
48453001910,2008-09-11,0
48453001911,2008-09-11,0
48453001912,2008-09-11,0
48453001913,2008-09-11,0
48453001915,2008-09-11,0
48453001916,2008-09-11,0
48453001917,2008-09-11,0
48453001918,2008-09-11,0
48453001919,2008-09-11,0
48453002003,2008-09-11,0
48453002005,2008-09-11,0
48453002104,2008-09-11,0
48453002105,2008-09-11,0
48453002106,2008-09-11,0
48453002107,2008-09-11,0
48453002109,2008-09-11,0
48453002110,2008-09-11,0
48453002111,2008-09-11,0
48375014300,2008-09-11,0
48381021000,2008-09-11,0
48381021101,2008-09-11,0
48381021200,2008-09-11,0
48381021300,2008-09-11,0
48381021500,2008-09-11,0
48381021603,2008-09-11,0
48381021604,2008-09-11,0
48381021605,2008-09-11,0
48381021608,2008-09-11,0
48381021609,2008-09-11,0
48381021702,2008-09-11,0
48381021703,2008-09-11,0
48381021704,2008-09-11,0
48381021801,2008-09-11,0
48423001602,2008-09-11,0
48423001604,2008-09-11,0
48423001700,2008-09-11,0
48423001801,2008-09-11,0
48423001802,2008-09-11,0
48423001905,2008-09-11,0
48423001906,2008-09-11,0
48423001907,2008-09-11,0
48423001908,2008-09-11,0
48423002004,2008-09-11,0
48479001710,2008-09-11,2.26395845413208
48479001711,2008-09-11,4.530612945556641
48479001712,2008-09-11,3.967057466506958
48479001713,2008-09-11,2.3481805324554443
48439111547,2008-09-11,2.1336371898651123
48439111548,2008-09-11,2.245830774307251
48439111550,2008-09-11,2.3645153045654297
48439111551,2008-09-11,2.5108482837677
48439111552,2008-09-11,2.536543130874634
48439111553,2008-09-11,2.5390625
48439113001,2008-09-11,3.861058473587036
48439113002,2008-09-11,3.2462260723114014
48439113104,2008-09-11,3.860863208770752
48439113107,2008-09-11,3.8984375
48439113108,2008-09-11,4.115085601806641
48453002112,2008-09-11,0
48453002201,2008-09-11,0
48453002202,2008-09-11,0
48453002207,2008-09-11,0
48453002208,2008-09-11,0
48453002209,2008-09-11,0
48453002210,2008-09-11,0
